aj3439	mj007800
aj17658	mj012085
aj6881	mj025721
aj2562	mj015499
aj4976	mj012298
aj4960	mj012283
aj4611	mj010055
aj3583	mj009315
aj1721	mj028143
aj4421	mj008595
aj17126	mj024467
aj14502	mj010852
aj4561	mj009558
aj18529	mj022590
aj17696	mj012630
aj5963	mj019398
aj5397	mj015246
aj2593	mj024577
aj5782	mj017971
aj6342	mj021747
aj5811	mj018147
aj6797	mj025286
aj18455	mj046121
aj4948	mj012162
aj8658	mj026787
aj13646	mj045968
aj18150	mj017822
aj1923	mj013719
aj17497	mj009731
aj3975	mj007396
aj2088	mj010774
aj4805	mj011424
aj2232	mj021305
aj2815	mj009284
aj4083	mj024454
aj8556	mj017235
aj6920	mj026103
aj4709	mj010718
aj4327	mj007962
aj2284	mj017780
aj5604	mj016758
aj18251	mj019073
